elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4551.3515625,0.0,0.0,-0.5199999809265137,-0.3199999928474426,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.45068359375,0.0,0.0,-0.5099999904632568,-0.3199999928474426,-0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.55126953125,0.0,0.0,-0.5099999904632568,-0.33000001311302185,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.65087890625,0.0,0.0,-0.49000000953674316,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.75048828125,0.0,0.0,-0.5,-0.3400000035762787,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.85205078125,0.0,0.0,-0.5,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.95263671875,0.0,0.0,-0.5099999904632568,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4552.05224609375,0.0,0.0,-0.5400000214576721,-0.33000001311302185,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4552.1533203125,0.0,0.0,-0.5,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4552.251953125,0.0,0.0,-0.5099999904632568,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
